DDBEA5B9-E293-4FED-AF5E-E164CBCA0F46,QUD5Adc4f224c8780,241.13,0,50.05,0.01,0,0.02,2019-02-25 01:47:51.510,2019-02-25 01:47:51.510,0,0,1.102,192.168.0.106,
11DAB857-C329-41F9-8985-4EC656CB8F4F,QUD5Adc4f224c8780,239.86,0,50.03,0.01,0,0.02,2019-02-25 01:42:49.833,2019-02-25 01:42:49.817,0,0,1.102,192.168.0.106,
8A11BDAA-00B0-4841-AB92-3DE9ECDD1349,QUD5Adc4f224c8780,240.72,0,50.08,0.01,0,0.02,2019-02-25 01:37:48.430,2019-02-25 01:37:48.197,0,0,1.102,192.168.0.106,
6738E64B-EEC7-4C0B-8B6D-FBAE85ED5DFA,QUD5Adc4f224c8780,241.53,0,50.06,0.01,0,0.01,2019-02-25 01:32:47.590,2019-02-25 01:32:46.530,0,0,1.102,192.168.0.106,
A6816BD7-0F4C-4D40-80BB-41CD1396B659,QUD5Adc4f224c8780,241.36,0,50.08,0.01,0,0.02,2019-02-25 01:27:45.037,2019-02-25 01:27:44.893,0,0,1.102,192.168.0.106,
3AC863C9-5A88-41D4-A5C5-183383533AAC,QUD5Adc4f224c8780,240.05,0,50.03,0.01,0,0.01,2019-02-25 01:22:44.173,2019-02-25 01:22:43.270,0,0,1.102,192.168.0.106,
F05417ED-71AF-401D-9439-76C942C0B547,QUD5Adc4f224c8780,240.68,0,50,0.01,0,0.02,2019-02-25 01:17:41.847,2019-02-25 01:17:41.610,0,0,1.102,192.168.0.106,
162A91FC-2251-444B-886B-8B3AB4036D57,QUD5Adc4f224c8780,239.7,0,49.96,0,0,0.01,2019-02-25 01:09:53.123,2019-02-25 01:09:52.283,0,0,1.102,192.168.0.106,
B009CB05-09EE-4101-8C35-45E7272C7C13,QUD5Adc4f224c8780,240.5,0,49.99,0.01,0,0.01,2019-02-25 01:04:51.993,2019-02-25 01:04:50.653,0,0,1.102,192.168.0.106,
3CDCA7B7-C98E-4533-9374-E911AA8ED80C,QUD5Adc4f224c8780,241.32,0,49.97,0.01,0,0.01,2019-02-25 00:59:49.067,2019-02-25 00:59:49.047,0,0,1.102,192.168.0.106,
41061B01-325D-4B44-883D-C9BD0BC7D15B,QUD5Adc4f224c8780,241.43,0,50,0.01,0,0.02,2019-02-25 00:54:47.407,2019-02-25 00:54:47.377,0,0,1.102,192.168.0.106,
80605A2E-E0F0-405B-94C1-5E04B37BB5F3,QUD5Adc4f224c8780,242.79,0,50.05,0.01,0,0.01,2019-02-25 00:49:45.790,2019-02-25 00:49:45.737,0,0,1.102,192.168.0.106,
33D956DC-3D97-433C-9E24-D19CE763A2E9,QUD5Adc4f224c8780,242.97,0,49.96,0,0,0.01,2019-02-25 00:44:44.143,2019-02-25 00:44:44.120,0,0,1.102,192.168.0.106,
2473469C-57E7-4D2B-8BF7-48C3C746E133,QUD5Adc4f224c8780,241.14,0,49.94,0,0,0.01,2019-02-25 00:39:42.543,2019-02-25 00:39:42.500,0,0,1.102,192.168.0.106,
3FD0ED06-53A8-4F99-A3C4-0639C760F43D,QUD5Adc4f224c8780,241.54,0,49.98,0.01,0,0.01,2019-02-25 00:34:41.997,2019-02-25 00:34:40.887,0,0,1.102,192.168.0.106,
2ED01C89-6C93-424D-9B57-337825F23AAD,QUD5Adc4f224c8780,240.91,0,50.06,0.01,0,0.02,2019-02-25 00:29:39.723,2019-02-25 00:29:39.257,0,0,1.102,192.168.0.106,
38E48005-F890-4005-ACEB-191D37F38536,QUD5Adc4f224c8780,239.22,0,50,0.01,0,0.01,2019-02-25 00:21:50.387,2019-02-25 00:21:50.153,0,0,1.102,192.168.0.106,
EC926C82-F8DD-4293-B2E3-7D8E5919EA46,QUD5Adc4f224c8780,239.2,0,49.98,0,0,0.01,2019-02-25 00:16:48.890,2019-02-25 00:16:48.443,0,0,1.102,192.168.0.106,
613F2796-70D1-43DF-9B2C-63DAD8290375,QUD5Adc4f224c8780,240.29,0,50.02,0,0,0.01,2019-02-25 00:11:46.853,2019-02-25 00:11:46.843,0,0,1.102,192.168.0.106,
3DBCF343-0550-48CE-A91B-6F9AB95676D8,QUD5Adc4f224c8780,239.64,0,49.86,0.01,0,0.01,2019-02-25 00:06:45.433,2019-02-25 00:06:45.207,0,0,1.102,192.168.0.106,
512EBD5A-9ED0-43FA-A7E7-BF7A2EAEA93D,QUD5Adc4f224c8780,240.72,0,50.06,0.01,0,0.03,2019-02-25 00:01:43.890,2019-02-25 00:01:43.573,0,0,1.102,192.168.0.106,
